Event,Site Num,K,Method,On Site,Data Type,Data Num,Dim Size,Grid Size,Runtime (S),Mem Usage (MB),Timestamp
Strategic Approach (KMPPD) - Start Query Processing
Strategic Approach (KMPPD) - End Query Processing,4,30,kmppd,-,ant,5000,3,4,00:00:03.62,105.5078125,2021-10-10 18:25:37.775206
